7.086113000	4914513	126
7.086243000	4915961	126
7.086358000	4917409	126
7.086489000	4918857	126
7.086604000	4920305	126
7.086735000	4921753	126
7.086850000	4923201	126
7.086981000	4924649	126
7.087095000	4926097	126
7.087226000	4927545	126
7.087341000	4928993	126
7.087472000	4930441	126
7.092635000	4931889	126
7.092765000	4933337	126
7.104724000	126	4882657
7.105824000	126	4885553
7.106050000	126	4888449
7.109277000	126	4892793
7.109434000	126	4895689
7.109687000	126	4898585
7.109913000	126	4901481
7.110119000	126	4904377
7.110421000	126	4907273
7.110643000	126	4910169
7.110893000	126	4913065
7.111134000	126	4915961
7.111378000	126	4918857
7.111626000	126	4921753
7.111872000	126	4924649
7.112117000	126	4927545
7.112363000	126	4930441
7.117683000	126	4933337
7.130510000	4934785	126
7.131399000	4937681	126
7.131517000	4939129	126
7.131630000	4940577	126
7.131761000	4942025	126
7.134971000	4943473	126
7.135173000	4946369	126
7.135303000	4947817	126
7.135416000	4949265	126
7.135543000	4950713	126
7.135657000	4952161	126
7.135788000	4953609	126
7.135904000	4955057	126
7.136034000	4956505	126
7.136149000	4957953	126
7.136279000	4959401	126
7.136395000	4960849	126
7.136526000	4962297	126
7.136640000	4963745	126
7.136771000	4965193	126
7.136886000	4966641	126
7.137016000	4968089	126
7.137133000	4969537	126
7.137262000	4970985	126
7.137376000	4972433	126
7.137509000	4973881	126
7.137622000	4975329	126
7.137754000	4976777	126
7.137862000	4978225	126
7.137994000	4979673	126
7.138108000	4981121	126
7.138239000	4982569	126
7.138353000	4984017	126
7.143275000	4985465	126
7.143370000	4986913	126
7.154709000	126	4934785
7.155590000	126	4937681
7.156553000	126	4940577
7.156782000	126	4943473
7.160012000	126	4946369
7.160327000	126	4949265
7.160563000	126	4952161
7.160807000	126	4955057
7.161051000	126	4957953
7.161296000	126	4960849
7.161545000	126	4963745
7.161789000	126	4966641
7.162033000	126	4969537
7.162280000	126	4972433
7.162528000	126	4975329
7.162773000	126	4978225
7.163000000	126	4981121
7.163245000	126	4984017
7.168296000	126	4986913
7.180365000	4988361	126
7.181142000	4989809	126
7.181274000	4991257	126
7.182079000	4992705	126
7.182203000	4994153	126
7.182318000	4995601	126
7.182490000	4997049	126
7.185682000	4998497	126
7.185750000	4999945	126
7.185852000	5001393	126
7.185976000	5002841	126
7.186087000	5004289	126
7.186271000	5005737	126
7.186476000	5008633	126
7.186579000	5010081	126
7.186756000	5011529	126
7.186961000	5014425	126
7.187081000	5015873	126
7.187216000	5017321	126
7.187315000	5018769	126
7.187448000	5020217	126
7.187561000	5021665	126
7.187693000	5023113	126
7.187921000	5024561	126
7.188037000	5026009	126
7.188166000	5027457	126
7.188282000	5028905	126
7.188413000	5030353	126
7.188528000	5031801	126
7.188657000	5033249	126
7.188774000	5034697	126
7.188904000	5036145	126
7.189020000	5037593	126
7.193875000	5039041	126
7.193991000	5040489	126
7.205466000	126	4989809
7.206353000	126	4992705
7.207248000	126	4995601
7.207539000	126	4998497
7.210847000	126	5001393
7.211028000	126	5004289
7.211315000	126	5008633
7.211604000	126	5011529
7.211800000	126	5014425
7.212110000	126	5017321
7.212339000	126	5020217
7.212585000	126	5023113
7.212944000	126	5026009
7.213188000	126	5028905
7.213437000	126	5031801
7.213681000	126	5034697
7.213926000	126	5037593
7.218931000	126	5040489
7.231114000	5041937	126
7.231898000	5044833	126
7.232026000	5046281	126
7.232842000	5047729	126
7.233117000	5050625	126
7.236509000	5053521	126
7.236675000	5056417	126
7.236802000	5057865	126
7.236910000	5059313	126
7.237058000	5060761	126
7.237164000	5062209	126
7.237301000	5063657	126
7.237405000	5065105	126
7.237594000	5066553	126
7.237801000	5069449	126
7.237895000	5070897	126
7.238025000	5072345	126
7.238137000	5073793	126
7.238269000	5075241	126
7.238383000	5076689	126
7.238515000	5078137	126
7.238629000	5079585	126
7.238761000	5081033	126
7.238874000	5082481	126
7.239007000	5083929	126
7.239120000	5085377	126
7.239252000	5086825	126
7.239366000	5088273	126
7.239498000	5089721	126
7.239612000	5091169	126
7.244482000	5092617	126
7.244594000	5094065	126
7.256183000	126	5044833
7.257078000	126	5047729
7.257912000	126	5050625
7.258173000	126	5053521
7.261642000	126	5056417
7.261842000	126	5059313
7.262088000	126	5062209
7.262328000	126	5065105
7.262637000	126	5069449
7.262922000	126	5072345
7.263161000	126	5075241
7.263405000	126	5078137
7.263654000	126	5081033
7.263896000	126	5083929
7.264142000	126	5086825
7.264389000	126	5089721
7.264637000	126	5092617
7.269646000	126	5095513
7.279024000		
7.281776000	5095513	126
7.281884000	5096961	126
7.282050000	5098409	126
7.282678000	5099857	126
7.283496000	5102753	126
7.283688000	5105649	126
7.283822000	5107097	126
7.287315000	5108545	126
7.287462000	5111441	126
7.287571000	5112889	126
7.287709000	5114337	126
7.287816000	5115785	126
7.287948000	5117233	126
7.288073000	5118681	126
7.288191000	5120129	126
7.288306000	5121577	126
7.288436000	5123025	126
7.288552000	5124473	126
7.288682000	5125921	126
7.288797000	5127369	126
7.288928000	5128817	126
7.289043000	5130265	126
7.289175000	5131713	126
7.289288000	5133161	126
7.289420000	5134609	126
7.289534000	5136057	126
7.289669000	5137505	126
7.289779000	5138953	126
7.289914000	5140401	126
7.290046000	5141849	126
7.290157000	5143297	126
7.290289000	5144745	126
7.290402000	5146193	126
7.295210000	5147641	126
7.295336000	5149089	126
7.306925000	126	5098409
7.307725000	126	5102753
7.308543000	126	5105649
7.308851000	126	5108545
7.312443000	126	5111441
7.312616000	126	5114337
7.312839000	126	5117233
7.313101000	126	5120129
7.313342000	126	5123025
7.313579000	126	5125921
7.313820000	126	5128817
7.314066000	126	5131713
7.314312000	126	5134609
7.314556000	126	5137505
7.314798000	126	5140401
7.315072000	126	5143297
7.315315000	126	5146193
7.320245000	126	5149089
7.332481000	5150537	126
7.332593000	5151985	126
7.333285000	5153433	126
7.333379000	5154881	126
7.333514000	5156329	126
7.334122000	5157777	126
7.334432000	5160673	126
7.338049000	5163569	126
7.338092000	5165017	126
7.338247000	5166465	126
7.338425000	5167913	126
7.338631000	5170809	126
7.338739000	5172257	126
7.338888000	5173705	126
7.338996000	5175153	126
7.339160000	5176601	126
7.339401000	5179497	126
7.339622000	5182393	126
7.339721000	5183841	126
7.339849000	5185289	126
7.339981000	5186737	126
7.340094000	5188185	126
7.340227000	5189633	126
7.340340000	5191081	126
7.340471000	5192529	126
7.340588000	5193977	126
7.340717000	5195425	126
7.340834000	5196873	126
7.340963000	5198321	126
7.341078000	5199769	126
7.345801000	5201217	126
7.345916000	5202665	126
7.357543000	126	5151985
7.358349000	126	5154881
7.358548000	126	5157777
7.359170000	126	5160673
7.359479000	126	5163569
7.363180000	126	5166465
7.363474000	126	5170809
7.363765000	126	5173705
7.364021000	126	5176601
7.364204000	126	5179497
7.364445000	126	5182393
7.364746000	126	5185289
7.365004000	126	5188185
7.365251000	126	5191081
7.365494000	126	5193977
7.365740000	126	5196873
7.365985000	126	5199769
7.370850000	126	5202665
7.383186000	5204113	126
7.383379000	5207009	126
7.383966000	5208457	126
7.384165000	5211353	126
7.384297000	5212801	126
7.384755000	5214249	126
7.385061000	5217145	126
7.388844000	5220041	126
7.389011000	5222937	126
7.389117000	5224385	126
7.389260000	5225833	126
7.389363000	5227281	126
7.389547000	5228729	126
7.389671000	5230177	126
7.389761000	5231625	126
7.389884000	5233073	126
7.390009000	5234521	126
7.390153000	5235969	126
7.390251000	5237417	126
7.390386000	5238865	126
7.390498000	5240313	126
7.390623000	5241761	126
7.390739000	5243209	126
7.390867000	5244657	126
7.391004000	5246105	126
7.391114000	5247553	126
7.391245000	5249001	126
7.391360000	5250449	126
7.391493000	5251897	126
7.391605000	5253345	126
7.391738000	5254793	126
7.396425000	5256241	126
7.396555000	5257689	126
7.408270000	126	5207009
7.409027000	126	5211353
7.409327000	126	5214249
7.409800000	126	5217145
7.410103000	126	5220041
7.413971000	126	5222937
7.414159000	126	5225833
7.414385000	126	5228729
7.414738000	126	5231625
7.414906000	126	5234521
7.415179000	126	5237417
7.415411000	126	5240313
7.415644000	126	5243209
7.415888000	126	5246105
7.416136000	126	5249001
7.416383000	126	5251897
7.416626000	126	5254793
7.421477000	126	5257689
7.433880000	5259137	126
7.434093000	5262033	126
7.434604000	5263481	126
7.434792000	5266377	126
7.434942000	5267825	126
7.435045000	5269273	126
7.435374000	5270721	126
7.435687000	5273617	126
7.439636000	5276513	126
7.439784000	5279409	126
7.439912000	5280857	126
7.440020000	5282305	126
7.440195000	5283753	126
7.440250000	5285201	126
7.440405000	5286649	126
7.440441000	5288097	126
7.440693000	5289545	126
7.440744000	5290993	126
7.440899000	5292441	126
7.441034000	5293889	126
7.441148000	5295337	126
7.441264000	5296785	126
7.441382000	5298233	126
7.441513000	5299681	126
7.441626000	5301129	126
7.441756000	5302577	126
7.441873000	5304025	126
7.442003000	5305473	126
7.442118000	5306921	126
7.442249000	5308369	126
7.442363000	5309817	126
7.447037000	5311265	126
7.447165000	5312713	126
7.458670000	126	5259137
7.458943000	126	5262033
7.459654000	126	5266377
7.459975000	126	5269273
7.460419000	126	5273617
7.460734000	126	5276513
7.464771000	126	5279409
7.464977000	126	5282305
7.465242000	126	5285201
7.465444000	126	5288097
7.465740000	126	5290993
7.465928000	126	5293889
7.466177000	126	5296785
7.466408000	126	5299681
7.466650000	126	5302577
7.466898000	126	5305473
7.467141000	126	5308369
7.467385000	126	5311265
7.472248000	126	5314161
7.484294000	5314161	126
7.484498000	5315609	126
7.484612000	5317057	126
7.485250000	5318505	126
7.485451000	5321401	126
7.485584000	5322849	126
7.485687000	5324297	126
7.486000000	5325745	126
7.486240000	5328641	126
7.486445000	5331537	126
7.490355000	5332985	126
7.490467000	5334433	126
7.490581000	5335881	126
7.490713000	5337329	126
7.490833000	5338777	126
7.490957000	5340225	126
7.491079000	5341673	126
7.491258000	5343121	126
7.491464000	5346017	126
7.491567000	5347465	126
7.491698000	5348913	126
7.491829000	5350361	126
7.491958000	5351809	126
7.492055000	5353257	126
7.492186000	5354705	126
7.492302000	5356153	126
7.492432000	5357601	126
7.492548000	5359049	126
7.492679000	5360497	126
7.492793000	5361945	126
7.492924000	5363393	126
7.493038000	5364841	126
7.493169000	5366289	126
7.497811000	5367737	126
7.497939000	5369185	126
7.509584000	126	5317057
7.510299000	126	5321401
7.510613000	126	5324297
7.511041000	126	5328641
7.511281000	126	5331537
7.515465000	126	5334433
7.515621000	126	5337329
7.515863000	126	5340225
7.516106000	126	5343121
7.516303000	126	5346017
7.516593000	126	5348913
7.516857000	126	5351809
7.517080000	126	5354705
7.517323000	126	5357601
7.517570000	126	5360497
7.517815000	126	5363393
7.518064000	126	5366289
7.522897000	126	5369185
7.535217000	5370633	126
7.535890000	5373529	126
7.536089000	5376425	126
7.536199000	5377873	126
7.536328000	5379321	126
7.536628000	5380769	126
7.536819000	5383665	126
7.536952000	5385113	126
7.537065000	5386561	126
7.541044000	5388009	126
7.541181000	5389457	126
7.541298000	5390905	126
7.541407000	5392353	126
7.541535000	5393801	126
7.541653000	5395249	126
7.541788000	5396697	126
7.541902000	5398145	126
7.542027000	5399593	126
7.542140000	5401041	126
7.542273000	5402489	126
7.542386000	5403937	126
7.542518000	5405385	126
7.542632000	5406833	126
7.542764000	5408281	126
7.542878000	5409729	126
7.543010000	5411177	126
7.543124000	5412625	126
7.543256000	5414073	126
7.543371000	5415521	126
7.543500000	5416969	126
7.543616000	5418417	126
7.543746000	5419865	126
7.543861000	5421313	126
7.548466000	5422761	126
7.548600000	5424209	126
7.560312000	126	5373529
7.560942000	126	5376425
7.561243000	126	5379321
7.561672000	126	5383665
7.561986000	126	5386561
7.566124000	126	5389457
7.566329000	126	5392353
7.566555000	126	5395249
7.566813000	126	5398145
7.567049000	126	5401041
7.567294000	126	5403937
7.567539000	126	5406833
7.567786000	126	5409729
7.568032000	126	5412625
7.568277000	126	5415521
7.568520000	126	5418417
7.568768000	126	5421313
7.573510000	126	5424209
7.585957000	5425657	126
7.586162000	5428553	126
7.586534000	5430001	126
7.586833000	5432897	126
7.587259000	5435793	126
7.587452000	5438689	126
7.587580000	5440137	126
7.587710000	5441585	126
7.591830000	5443033	126
7.591940000	5445929	126
7.592069000	5447377	126
7.592111000	5448825	126
7.592355000	5450273	126
7.592404000	5451721	126
7.592564000	5453169	126
7.592672000	5454617	126
7.592811000	5456065	126
7.592916000	5457513	126
7.593046000	5458961	126
7.593161000	5460409	126
7.593291000	5461857	126
7.593422000	5463305	126
7.593537000	5464753	126
7.593669000	5466201	126
7.593783000	5467649	126
7.593914000	5469097	126
7.594029000	5470545	126
7.594158000	5471993	126
7.594274000	5473441	126
7.594404000	5474889	126
7.594520000	5476337	126
7.599203000	5477785	126
7.610676000	126	5425657
7.611019000	126	5428553
7.611579000	126	5432897
7.611876000	126	5435793
7.612302000	126	5438689
7.612607000	126	5441585
7.616924000	126	5445929
7.617127000	126	5448825
7.617404000	126	5451721
7.617593000	126	5454617
7.617837000	126	5457513
7.618072000	126	5460409
7.618316000	126	5463305
7.618563000	126	5466201
7.618813000	126	5469097
7.619061000	126	5471993
7.619303000	126	5474889
7.619547000	126	5477785
7.624317000	126	5480681
7.636324000	5480681	126
7.636547000	5482129	126
7.636677000	5483577	126
7.637109000	5485025	126
7.637233000	5486473	126
7.637347000	5487921	126
7.637480000	5489369	126
7.637593000	5490817	126
7.637829000	5492265	126
7.637938000	5493713	126
7.638124000	5495161	126
7.638264000	5496609	126
7.642519000	5498057	126
7.642624000	5499505	126
7.642760000	5500953	126
7.642871000	5502401	126
7.643001000	5503849	126
7.643116000	5505297	126
7.643249000	5506745	126
7.643377000	5508193	126
7.643492000	5509641	126
7.643625000	5511089	126
7.643753000	5512537	126
7.643869000	5513985	126
7.643984000	5515433	126
7.644123000	5516881	126
7.644229000	5518329	126
7.644367000	5519777	126
7.644476000	5521225	126
7.644607000	5522673	126
7.644722000	5524121	126
7.644853000	5525569	126
7.644969000	5527017	126
7.645100000	5528465	126
7.645136000	5529913	126
7.645347000	5531361	126
7.645382000	5532809	126
7.649888000	5534257	126
7.650021000	5535705	126
7.661591000	126	5483577
7.662141000	126	5486473
7.662368000	126	5489369
7.662633000	126	5492265
7.662955000	126	5495161
7.663291000	126	5498057
7.667645000	126	5500953
7.667920000	126	5503849
7.668153000	126	5506745
7.668401000	126	5509641
7.668649000	126	5512537
7.668893000	126	5515433
7.669152000	126	5518329
7.669395000	126	5521225
7.669631000	126	5524121
7.669879000	126	5527017
7.670128000	126	5529913
7.670375000	126	5532809
7.674927000	126	5535705
7.687189000	5537153	126
7.687304000	5538601	126
7.687675000	5540049	126
7.687806000	5541497	126
7.687920000	5542945	126
7.688052000	5544393	126
7.688165000	5545841	126
7.688304000	5547289	126
7.688478000	5548737	126
7.688609000	5550185	126
7.688805000	5551633	126
7.688939000	5553081	126
7.693195000	5554529	126
7.693317000	5555977	126
7.693546000	5557425	126
7.693679000	5558873	126
7.693792000	5560321	126
7.693924000	5561769	126
7.694056000	5563217	126
7.694162000	5564665	126
7.694293000	5566113	126
7.694408000	5567561	126
7.694543000	5569009	126
7.694654000	5570457	126
7.694785000	5571905	126
7.694901000	5573353	126
7.695032000	5574801	126
7.695145000	5576249	126
7.695278000	5577697	126
7.695391000	5579145	126
7.695522000	5580593	126
7.695637000	5582041	126
7.695768000	5583489	126
7.695884000	5584937	126
7.696014000	5586385	126
7.696129000	5587833	126
7.700486000	5589281	126
7.700600000	5590729	126
7.712233000	126	5538601
7.712699000	126	5541497
7.712941000	126	5544393
7.713185000	126	5547289
7.713493000	126	5550185
7.713820000	126	5553081
7.718303000	126	5555977
7.718579000	126	5558873
7.718826000	126	5561769
7.719080000	126	5564665
7.719317000	126	5567561
7.719565000	126	5570457
7.719800000	126	5573353
7.720044000	126	5576249
7.720293000	126	5579145
7.720535000	126	5582041
7.720782000	126	5584937
7.721031000	126	5587833
7.725571000	126	5590729
7.737851000	5592177	126
7.738229000	5595073	126
7.738355000	5596521	126
7.738639000	5597969	126
7.738840000	5600865	126
7.738974000	5602313	126
7.739077000	5603761	126
7.739252000	5605209	126
7.739356000	5606657	126
7.739470000	5608105	126
7.743962000	5609553	126
7.744051000	5612449	126
7.744245000	5613897	126
7.744291000	5615345	126
7.744547000	5616793	126
7.744749000	5619689	126
7.744875000	5621137	126
7.744976000	5622585	126
7.745123000	5624033	126
7.745222000	5625481	126
7.745352000	5626929	126
7.745464000	5628377	126
7.745596000	5629825	126
7.745711000	5631273	126
7.745841000	5632721	126
7.745956000	5634169	126
7.746087000	5635617	126
7.746202000	5637065	126
7.746366000	5638513	126
7.746498000	5639961	126
7.746611000	5641409	126
7.746744000	5642857	126
7.751155000	5644305	126
7.751283000	5645753	126
7.762699000	126	5592177
7.762914000	126	5595073
7.763384000	126	5597969
7.763682000	126	5600865
7.764003000	126	5603761
7.764295000	126	5606657
7.764494000	126	5609553
7.769095000	126	5612449
